ID,x0,x1
12832,317.5,12.5
12833,317.5,15.0
12834,317.5,17.5
12835,317.5,20.0
12836,317.5,22.5
12837,317.5,25.0
12838,317.5,27.5
12839,317.5,30.0
12840,317.5,32.5
12841,317.5,35.0
12842,317.5,37.5
12843,317.5,40.0
12844,317.5,42.5
12845,317.5,45.0
12846,317.5,47.5
12847,317.5,50.0
12848,317.5,52.5
12849,317.5,55.0
12850,317.5,57.5
12851,317.5,60.0
12852,317.5,62.5
12853,317.5,65.0
12854,317.5,67.5
12855,317.5,70.0
12856,317.5,72.5
12857,317.5,75.0
12858,317.5,77.5
12859,317.5,80.0
12860,317.5,82.5
12861,317.5,85.0
12862,317.5,87.5
12863,317.5,90.0
12864,317.5,92.5
12865,317.5,95.0
12866,317.5,97.5
12867,317.5,100.0
12868,317.5,102.5
12869,317.5,105.0
12870,317.5,107.5
12871,317.5,110.0
12872,317.5,112.5
12873,317.5,115.0
12874,317.5,117.5
12875,317.5,120.0
12876,317.5,122.5
12877,317.5,125.0
12878,317.5,127.5
12879,317.5,130.0
12880,317.5,132.5
12881,317.5,135.0
12882,317.5,137.5
12883,317.5,140.0
12884,317.5,142.5
12885,317.5,145.0
12886,317.5,147.5
12887,317.5,150.0
12888,317.5,152.5
12889,317.5,155.0
12890,317.5,157.5
12891,317.5,160.0
12892,317.5,162.5
12893,317.5,165.0
12894,317.5,167.5
12895,317.5,170.0
12896,317.5,172.5
12897,317.5,175.0
12898,317.5,177.5
12899,317.5,180.0
12900,317.5,182.5
12901,317.5,185.0
12902,317.5,187.5
12903,317.5,190.0
12904,317.5,192.5
12905,317.5,195.0
12906,317.5,197.5
12907,317.5,200.0
12908,317.5,202.5
12909,317.5,205.0
12910,317.5,207.5
12911,317.5,210.0
12912,317.5,212.5
12913,317.5,215.0
12914,317.5,217.5
12915,317.5,220.0
12916,317.5,222.5
12917,317.5,225.0
12918,317.5,227.5
12919,317.5,230.0
12920,317.5,232.5
12921,317.5,235.0
12922,317.5,237.5
12923,317.5,240.0
12924,317.5,242.5
12925,317.5,245.0
12926,317.5,247.5
12927,317.5,250.0
12928,320.0,0.0
12929,320.0,2.5
12930,320.0,5.0
12931,320.0,7.5
12932,320.0,10.0
12933,320.0,12.5
12934,320.0,15.0
12935,320.0,17.5
12936,320.0,20.0
12937,320.0,22.5
12938,320.0,25.0
12939,320.0,27.5
12940,320.0,30.0
12941,320.0,32.5
12942,320.0,35.0
12943,320.0,37.5
12944,320.0,40.0
12945,320.0,42.5
12946,320.0,45.0
12947,320.0,47.5
12948,320.0,50.0
12949,320.0,52.5
12950,320.0,55.0
12951,320.0,57.5
12952,320.0,60.0
12953,320.0,62.5
12954,320.0,65.0
12955,320.0,67.5
12956,320.0,70.0
12957,320.0,72.5
12958,320.0,75.0
12959,320.0,77.5
12960,320.0,80.0
12961,320.0,82.5
12962,320.0,85.0
12963,320.0,87.5
12964,320.0,90.0
12965,320.0,92.5
12966,320.0,95.0
12967,320.0,97.5
12968,320.0,100.0
12969,320.0,102.5
12970,320.0,105.0
12971,320.0,107.5
12972,320.0,110.0
12973,320.0,112.5
12974,320.0,115.0
12975,320.0,117.5
12976,320.0,120.0
12977,320.0,122.5
12978,320.0,125.0
12979,320.0,127.5
12980,320.0,130.0
12981,320.0,132.5
12982,320.0,135.0
12983,320.0,137.5
12984,320.0,140.0
12985,320.0,142.5
12986,320.0,145.0
12987,320.0,147.5
12988,320.0,150.0
12989,320.0,152.5
12990,320.0,155.0
12991,320.0,157.5
12992,320.0,160.0
12993,320.0,162.5
12994,320.0,165.0
12995,320.0,167.5
12996,320.0,170.0
12997,320.0,172.5
12998,320.0,175.0
12999,320.0,177.5
13000,320.0,180.0
13001,320.0,182.5
13002,320.0,185.0
13003,320.0,187.5
13004,320.0,190.0
13005,320.0,192.5
13006,320.0,195.0
13007,320.0,197.5
13008,320.0,200.0
13009,320.0,202.5
13010,320.0,205.0
13011,320.0,207.5
13012,320.0,210.0
13013,320.0,212.5
13014,320.0,215.0
13015,320.0,217.5
13016,320.0,220.0
13017,320.0,222.5
13018,320.0,225.0
13019,320.0,227.5
13020,320.0,230.0
13021,320.0,232.5
13022,320.0,235.0
13023,320.0,237.5
13024,320.0,240.0
13025,320.0,242.5
13026,320.0,245.0
13027,320.0,247.5
13028,320.0,250.0
13029,322.5,0.0
13030,322.5,2.5
13031,322.5,5.0
13032,322.5,7.5
13033,322.5,10.0
13034,322.5,12.5
13035,322.5,15.0
13036,322.5,17.5
13037,322.5,20.0
13038,322.5,22.5
13039,322.5,25.0
13040,322.5,27.5
13041,322.5,30.0
13042,322.5,32.5
13043,322.5,35.0
13044,322.5,37.5
13045,322.5,40.0
13046,322.5,42.5
13047,322.5,45.0
13048,322.5,47.5
13049,322.5,50.0
13050,322.5,52.5
13051,322.5,55.0
13052,322.5,57.5
13053,322.5,60.0
13054,322.5,62.5
13055,322.5,65.0
13056,322.5,67.5
13057,322.5,70.0
13058,322.5,72.5
13059,322.5,75.0
13060,322.5,77.5
13061,322.5,80.0
13062,322.5,82.5
13063,322.5,85.0
13064,322.5,87.5
13065,322.5,90.0
13066,322.5,92.5
13067,322.5,95.0
13068,322.5,97.5
13069,322.5,100.0
13070,322.5,102.5
13071,322.5,105.0
13072,322.5,107.5
13073,322.5,110.0
13074,322.5,112.5
13075,322.5,115.0
13076,322.5,117.5
13077,322.5,120.0
13078,322.5,122.5
13079,322.5,125.0
13080,322.5,127.5
13081,322.5,130.0
13082,322.5,132.5
13083,322.5,135.0
13084,322.5,137.5
13085,322.5,140.0
13086,322.5,142.5
13087,322.5,145.0
13088,322.5,147.5
13089,322.5,150.0
13090,322.5,152.5
13091,322.5,155.0
13092,322.5,157.5
13093,322.5,160.0
13094,322.5,162.5
13095,322.5,165.0
13096,322.5,167.5
13097,322.5,170.0
13098,322.5,172.5
13099,322.5,175.0
13100,322.5,177.5
13101,322.5,180.0
13102,322.5,182.5
13103,322.5,185.0
13104,322.5,187.5
13105,322.5,190.0
13106,322.5,192.5
13107,322.5,195.0
13108,322.5,197.5
13109,322.5,200.0
13110,322.5,202.5
13111,322.5,205.0
13112,322.5,207.5
13113,322.5,210.0
13114,322.5,212.5
13115,322.5,215.0
13116,322.5,217.5
13117,322.5,220.0
13118,322.5,222.5
13119,322.5,225.0
13120,322.5,227.5
13121,322.5,230.0
13122,322.5,232.5
13123,322.5,235.0
13124,322.5,237.5
13125,322.5,240.0
13126,322.5,242.5
13127,322.5,245.0
13128,322.5,247.5
13129,322.5,250.0
13130,325.0,0.0
13131,325.0,2.5
13132,325.0,5.0
13133,325.0,7.5
13134,325.0,10.0
13135,325.0,12.5
13136,325.0,15.0
13137,325.0,17.5
13138,325.0,20.0
13139,325.0,22.5
13140,325.0,25.0
13141,325.0,27.5
13142,325.0,30.0
13143,325.0,32.5
13144,325.0,35.0
13145,325.0,37.5
13146,325.0,40.0
13147,325.0,42.5
13148,325.0,45.0
13149,325.0,47.5
13150,325.0,50.0
13151,325.0,52.5
13152,325.0,55.0
13153,325.0,57.5
13154,325.0,60.0
13155,325.0,62.5
13156,325.0,65.0
13157,325.0,67.5
13158,325.0,70.0
13159,325.0,72.5
13160,325.0,75.0
13161,325.0,77.5
13162,325.0,80.0
13163,325.0,82.5
13164,325.0,85.0
13165,325.0,87.5
13166,325.0,90.0
13167,325.0,92.5
13168,325.0,95.0
13169,325.0,97.5
13170,325.0,100.0
13171,325.0,102.5
13172,325.0,105.0
13173,325.0,107.5
13174,325.0,110.0
13175,325.0,112.5
13176,325.0,115.0
13177,325.0,117.5
13178,325.0,120.0
13179,325.0,122.5
13180,325.0,125.0
13181,325.0,127.5
13182,325.0,130.0
13183,325.0,132.5
13184,325.0,135.0
13185,325.0,137.5
13186,325.0,140.0
13187,325.0,142.5
13188,325.0,145.0
13189,325.0,147.5
13190,325.0,150.0
13191,325.0,152.5
13192,325.0,155.0
13193,325.0,157.5
13194,325.0,160.0
13195,325.0,162.5
13196,325.0,165.0
13197,325.0,167.5
13198,325.0,170.0
13199,325.0,172.5
13200,325.0,175.0
13201,325.0,177.5
13202,325.0,180.0
13203,325.0,182.5
13204,325.0,185.0
13205,325.0,187.5
13206,325.0,190.0
13207,325.0,192.5
13208,325.0,195.0
13209,325.0,197.5
13210,325.0,200.0
13211,325.0,202.5
13212,325.0,205.0
13213,325.0,207.5
13214,325.0,210.0
13215,325.0,212.5
13216,325.0,215.0
13217,325.0,217.5
13218,325.0,220.0
13219,325.0,222.5
13220,325.0,225.0
13221,325.0,227.5
13222,325.0,230.0
13223,325.0,232.5
13224,325.0,235.0
13225,325.0,237.5
13226,325.0,240.0
13227,325.0,242.5
13228,325.0,245.0
13229,325.0,247.5
13230,325.0,250.0
13231,327.5,0.0
13232,327.5,2.5
13233,327.5,5.0
13234,327.5,7.5
13235,327.5,10.0
13236,327.5,12.5
13237,327.5,15.0
13238,327.5,17.5
13239,327.5,20.0
13240,327.5,22.5
13241,327.5,25.0
13242,327.5,27.5
13243,327.5,30.0
13244,327.5,32.5
13245,327.5,35.0
13246,327.5,37.5
13247,327.5,40.0
13248,327.5,42.5
13249,327.5,45.0
13250,327.5,47.5
13251,327.5,50.0
13252,327.5,52.5
13253,327.5,55.0
13254,327.5,57.5
13255,327.5,60.0
13256,327.5,62.5
13257,327.5,65.0
13258,327.5,67.5
13259,327.5,70.0
13260,327.5,72.5
13261,327.5,75.0
13262,327.5,77.5
13263,327.5,80.0
13264,327.5,82.5
13265,327.5,85.0
13266,327.5,87.5
13267,327.5,90.0
13268,327.5,92.5
13269,327.5,95.0
13270,327.5,97.5
13271,327.5,100.0
13272,327.5,102.5
13273,327.5,105.0
13274,327.5,107.5
13275,327.5,110.0
13276,327.5,112.5
13277,327.5,115.0
13278,327.5,117.5
13279,327.5,120.0
13280,327.5,122.5
13281,327.5,125.0
13282,327.5,127.5
13283,327.5,130.0
13284,327.5,132.5
13285,327.5,135.0
13286,327.5,137.5
13287,327.5,140.0
13288,327.5,142.5
13289,327.5,145.0
13290,327.5,147.5
13291,327.5,150.0
13292,327.5,152.5
13293,327.5,155.0
13294,327.5,157.5
13295,327.5,160.0
13296,327.5,162.5
13297,327.5,165.0
13298,327.5,167.5
13299,327.5,170.0
13300,327.5,172.5
13301,327.5,175.0
13302,327.5,177.5
13303,327.5,180.0
13304,327.5,182.5
13305,327.5,185.0
13306,327.5,187.5
13307,327.5,190.0
13308,327.5,192.5
13309,327.5,195.0
13310,327.5,197.5
13311,327.5,200.0
13312,327.5,202.5
13313,327.5,205.0
13314,327.5,207.5
13315,327.5,210.0
13316,327.5,212.5
13317,327.5,215.0
13318,327.5,217.5
13319,327.5,220.0
13320,327.5,222.5
13321,327.5,225.0
13322,327.5,227.5
13323,327.5,230.0
13324,327.5,232.5
13325,327.5,235.0
13326,327.5,237.5
13327,327.5,240.0
13328,327.5,242.5
13329,327.5,245.0
13330,327.5,247.5
13331,327.5,250.0
13332,330.0,0.0
13333,330.0,2.5
13334,330.0,5.0
13335,330.0,7.5
13336,330.0,10.0
13337,330.0,12.5
13338,330.0,15.0
13339,330.0,17.5
13340,330.0,20.0
13341,330.0,22.5
13342,330.0,25.0
13343,330.0,27.5
13344,330.0,30.0
13345,330.0,32.5
13346,330.0,35.0
13347,330.0,37.5
13348,330.0,40.0
13349,330.0,42.5
13350,330.0,45.0
13351,330.0,47.5
13352,330.0,50.0
13353,330.0,52.5
13354,330.0,55.0
13355,330.0,57.5
13356,330.0,60.0
13357,330.0,62.5
13358,330.0,65.0
13359,330.0,67.5
13360,330.0,70.0
13361,330.0,72.5
13362,330.0,75.0
13363,330.0,77.5
13364,330.0,80.0
13365,330.0,82.5
13366,330.0,85.0
13367,330.0,87.5
13368,330.0,90.0
13369,330.0,92.5
13370,330.0,95.0
13371,330.0,97.5
13372,330.0,100.0
13373,330.0,102.5
13374,330.0,105.0
13375,330.0,107.5
13376,330.0,110.0
13377,330.0,112.5
13378,330.0,115.0
13379,330.0,117.5
13380,330.0,120.0
13381,330.0,122.5
13382,330.0,125.0
13383,330.0,127.5
13384,330.0,130.0
13385,330.0,132.5
13386,330.0,135.0
13387,330.0,137.5
13388,330.0,140.0
13389,330.0,142.5
13390,330.0,145.0
13391,330.0,147.5
13392,330.0,150.0
13393,330.0,152.5
13394,330.0,155.0
13395,330.0,157.5
13396,330.0,160.0
13397,330.0,162.5
13398,330.0,165.0
13399,330.0,167.5
13400,330.0,170.0
13401,330.0,172.5
13402,330.0,175.0
13403,330.0,177.5
13404,330.0,180.0
13405,330.0,182.5
13406,330.0,185.0
13407,330.0,187.5
13408,330.0,190.0
13409,330.0,192.5
13410,330.0,195.0
13411,330.0,197.5
13412,330.0,200.0
13413,330.0,202.5
13414,330.0,205.0
13415,330.0,207.5
13416,330.0,210.0
13417,330.0,212.5
13418,330.0,215.0
13419,330.0,217.5
13420,330.0,220.0
13421,330.0,222.5
13422,330.0,225.0
13423,330.0,227.5
13424,330.0,230.0
13425,330.0,232.5
13426,330.0,235.0
13427,330.0,237.5
13428,330.0,240.0
13429,330.0,242.5
13430,330.0,245.0
13431,330.0,247.5
13432,330.0,250.0
13433,332.5,0.0
13434,332.5,2.5
13435,332.5,5.0
13436,332.5,7.5
13437,332.5,10.0
13438,332.5,12.5
13439,332.5,15.0
13440,332.5,17.5
13441,332.5,20.0
13442,332.5,22.5
13443,332.5,25.0
13444,332.5,27.5
13445,332.5,30.0
13446,332.5,32.5
13447,332.5,35.0
13448,332.5,37.5
13449,332.5,40.0
13450,332.5,42.5
13451,332.5,45.0
13452,332.5,47.5
13453,332.5,50.0
13454,332.5,52.5
13455,332.5,55.0
13456,332.5,57.5
13457,332.5,60.0
13458,332.5,62.5
13459,332.5,65.0
13460,332.5,67.5
13461,332.5,70.0
13462,332.5,72.5
13463,332.5,75.0
13464,332.5,77.5
13465,332.5,80.0
13466,332.5,82.5
13467,332.5,85.0
13468,332.5,87.5
13469,332.5,90.0
13470,332.5,92.5
13471,332.5,95.0
13472,332.5,97.5
13473,332.5,100.0
13474,332.5,102.5
13475,332.5,105.0
13476,332.5,107.5
13477,332.5,110.0
13478,332.5,112.5
13479,332.5,115.0
13480,332.5,117.5
13481,332.5,120.0
13482,332.5,122.5
13483,332.5,125.0
13484,332.5,127.5
13485,332.5,130.0
13486,332.5,132.5
13487,332.5,135.0
13488,332.5,137.5
13489,332.5,140.0
13490,332.5,142.5
13491,332.5,145.0
13492,332.5,147.5
13493,332.5,150.0
13494,332.5,152.5
13495,332.5,155.0
13496,332.5,157.5
13497,332.5,160.0
13498,332.5,162.5
13499,332.5,165.0
13500,332.5,167.5
13501,332.5,170.0
13502,332.5,172.5
13503,332.5,175.0
13504,332.5,177.5
13505,332.5,180.0
13506,332.5,182.5
13507,332.5,185.0
13508,332.5,187.5
13509,332.5,190.0
13510,332.5,192.5
13511,332.5,195.0
13512,332.5,197.5
13513,332.5,200.0
13514,332.5,202.5
13515,332.5,205.0
13516,332.5,207.5
13517,332.5,210.0
13518,332.5,212.5
13519,332.5,215.0
13520,332.5,217.5
13521,332.5,220.0
13522,332.5,222.5
13523,332.5,225.0
13524,332.5,227.5
13525,332.5,230.0
13526,332.5,232.5
13527,332.5,235.0
13528,332.5,237.5
13529,332.5,240.0
13530,332.5,242.5
13531,332.5,245.0
13532,332.5,247.5
13533,332.5,250.0
13534,335.0,0.0
13535,335.0,2.5
13536,335.0,5.0
13537,335.0,7.5
13538,335.0,10.0
13539,335.0,12.5
13540,335.0,15.0
13541,335.0,17.5
13542,335.0,20.0
13543,335.0,22.5
13544,335.0,25.0
13545,335.0,27.5
13546,335.0,30.0
13547,335.0,32.5
13548,335.0,35.0
13549,335.0,37.5
13550,335.0,40.0
13551,335.0,42.5
13552,335.0,45.0
13553,335.0,47.5
13554,335.0,50.0
13555,335.0,52.5
13556,335.0,55.0
13557,335.0,57.5
13558,335.0,60.0
13559,335.0,62.5
13560,335.0,65.0
13561,335.0,67.5
13562,335.0,70.0
13563,335.0,72.5
13564,335.0,75.0
13565,335.0,77.5
13566,335.0,80.0
13567,335.0,82.5
13568,335.0,85.0
13569,335.0,87.5
13570,335.0,90.0
13571,335.0,92.5
13572,335.0,95.0
13573,335.0,97.5
13574,335.0,100.0
13575,335.0,102.5
13576,335.0,105.0
13577,335.0,107.5
13578,335.0,110.0
13579,335.0,112.5
13580,335.0,115.0
13581,335.0,117.5
13582,335.0,120.0
13583,335.0,122.5
13584,335.0,125.0
13585,335.0,127.5
13586,335.0,130.0
13587,335.0,132.5
13588,335.0,135.0
13589,335.0,137.5
13590,335.0,140.0
13591,335.0,142.5
13592,335.0,145.0
13593,335.0,147.5
13594,335.0,150.0
13595,335.0,152.5
13596,335.0,155.0
13597,335.0,157.5
13598,335.0,160.0
13599,335.0,162.5
13600,335.0,165.0
13601,335.0,167.5
13602,335.0,170.0
13603,335.0,172.5
13604,335.0,175.0
13605,335.0,177.5
13606,335.0,180.0
13607,335.0,182.5
13608,335.0,185.0
13609,335.0,187.5
13610,335.0,190.0
13611,335.0,192.5
13612,335.0,195.0
13613,335.0,197.5
13614,335.0,200.0
13615,335.0,202.5
13616,335.0,205.0
13617,335.0,207.5
13618,335.0,210.0
13619,335.0,212.5
13620,335.0,215.0
13621,335.0,217.5
13622,335.0,220.0
13623,335.0,222.5
13624,335.0,225.0
13625,335.0,227.5
13626,335.0,230.0
13627,335.0,232.5
13628,335.0,235.0
13629,335.0,237.5
13630,335.0,240.0
13631,335.0,242.5
13632,335.0,245.0
13633,335.0,247.5
13634,335.0,250.0
13635,337.5,0.0
13636,337.5,2.5
13637,337.5,5.0
13638,337.5,7.5
13639,337.5,10.0
13640,337.5,12.5
13641,337.5,15.0
13642,337.5,17.5
13643,337.5,20.0
13644,337.5,22.5
13645,337.5,25.0
13646,337.5,27.5
13647,337.5,30.0
13648,337.5,32.5
13649,337.5,35.0
13650,337.5,37.5
13651,337.5,40.0
13652,337.5,42.5
13653,337.5,45.0
13654,337.5,47.5
13655,337.5,50.0
13656,337.5,52.5
13657,337.5,55.0
13658,337.5,57.5
13659,337.5,60.0
13660,337.5,62.5
13661,337.5,65.0
13662,337.5,67.5
13663,337.5,70.0
13664,337.5,72.5
13665,337.5,75.0
13666,337.5,77.5
13667,337.5,80.0
13668,337.5,82.5
13669,337.5,85.0
13670,337.5,87.5
13671,337.5,90.0
13672,337.5,92.5
13673,337.5,95.0
13674,337.5,97.5
13675,337.5,100.0
13676,337.5,102.5
13677,337.5,105.0
13678,337.5,107.5
13679,337.5,110.0
13680,337.5,112.5
13681,337.5,115.0
13682,337.5,117.5
13683,337.5,120.0
13684,337.5,122.5
13685,337.5,125.0
13686,337.5,127.5
13687,337.5,130.0
13688,337.5,132.5
13689,337.5,135.0
13690,337.5,137.5
13691,337.5,140.0
13692,337.5,142.5
13693,337.5,145.0
13694,337.5,147.5
13695,337.5,150.0
13696,337.5,152.5
13697,337.5,155.0
13698,337.5,157.5
13699,337.5,160.0
13700,337.5,162.5
13701,337.5,165.0
13702,337.5,167.5
13703,337.5,170.0
13704,337.5,172.5
13705,337.5,175.0
13706,337.5,177.5
13707,337.5,180.0
13708,337.5,182.5
13709,337.5,185.0
13710,337.5,187.5
13711,337.5,190.0
13712,337.5,192.5
13713,337.5,195.0
13714,337.5,197.5
13715,337.5,200.0
13716,337.5,202.5
13717,337.5,205.0
13718,337.5,207.5
13719,337.5,210.0
13720,337.5,212.5
13721,337.5,215.0
13722,337.5,217.5
13723,337.5,220.0
13724,337.5,222.5
13725,337.5,225.0
13726,337.5,227.5
13727,337.5,230.0
13728,337.5,232.5
13729,337.5,235.0
13730,337.5,237.5
13731,337.5,240.0
13732,337.5,242.5
13733,337.5,245.0
13734,337.5,247.5
13735,337.5,250.0
13736,340.0,0.0
13737,340.0,2.5
13738,340.0,5.0
13739,340.0,7.5
13740,340.0,10.0
13741,340.0,12.5
13742,340.0,15.0
13743,340.0,17.5
13744,340.0,20.0
13745,340.0,22.5
13746,340.0,25.0
13747,340.0,27.5
13748,340.0,30.0
13749,340.0,32.5
13750,340.0,35.0
13751,340.0,37.5
13752,340.0,40.0
13753,340.0,42.5
13754,340.0,45.0
13755,340.0,47.5
13756,340.0,50.0
13757,340.0,52.5
13758,340.0,55.0
13759,340.0,57.5
13760,340.0,60.0
13761,340.0,62.5
13762,340.0,65.0
13763,340.0,67.5
13764,340.0,70.0
13765,340.0,72.5
13766,340.0,75.0
13767,340.0,77.5
13768,340.0,80.0
13769,340.0,82.5
13770,340.0,85.0
13771,340.0,87.5
13772,340.0,90.0
13773,340.0,92.5
13774,340.0,95.0
13775,340.0,97.5
13776,340.0,100.0
13777,340.0,102.5
13778,340.0,105.0
13779,340.0,107.5
13780,340.0,110.0
13781,340.0,112.5
13782,340.0,115.0
13783,340.0,117.5
13784,340.0,120.0
13785,340.0,122.5
13786,340.0,125.0
13787,340.0,127.5
13788,340.0,130.0
13789,340.0,132.5
13790,340.0,135.0
13791,340.0,137.5
13792,340.0,140.0
13793,340.0,142.5
13794,340.0,145.0
13795,340.0,147.5
13796,340.0,150.0
13797,340.0,152.5
13798,340.0,155.0
13799,340.0,157.5
13800,340.0,160.0
13801,340.0,162.5
13802,340.0,165.0
13803,340.0,167.5
13804,340.0,170.0
13805,340.0,172.5
13806,340.0,175.0
13807,340.0,177.5
13808,340.0,180.0
13809,340.0,182.5
13810,340.0,185.0
13811,340.0,187.5
13812,340.0,190.0
13813,340.0,192.5
13814,340.0,195.0
13815,340.0,197.5
13816,340.0,200.0
13817,340.0,202.5
13818,340.0,205.0
13819,340.0,207.5
13820,340.0,210.0
13821,340.0,212.5
13822,340.0,215.0
13823,340.0,217.5
13824,340.0,220.0
13825,340.0,222.5
13826,340.0,225.0
13827,340.0,227.5
13828,340.0,230.0
13829,340.0,232.5
13830,340.0,235.0
13831,340.0,237.5
13832,340.0,240.0
13833,340.0,242.5
13834,340.0,245.0
13835,340.0,247.5
13836,340.0,250.0
13837,342.5,0.0
13838,342.5,2.5
13839,342.5,5.0
13840,342.5,7.5
13841,342.5,10.0
13842,342.5,12.5
13843,342.5,15.0
13844,342.5,17.5
13845,342.5,20.0
13846,342.5,22.5
13847,342.5,25.0
13848,342.5,27.5
13849,342.5,30.0
13850,342.5,32.5
13851,342.5,35.0
13852,342.5,37.5
13853,342.5,40.0
13854,342.5,42.5
13855,342.5,45.0
13856,342.5,47.5
13857,342.5,50.0
13858,342.5,52.5
13859,342.5,55.0
13860,342.5,57.5
13861,342.5,60.0
13862,342.5,62.5
13863,342.5,65.0
13864,342.5,67.5
13865,342.5,70.0
13866,342.5,72.5
13867,342.5,75.0
13868,342.5,77.5
13869,342.5,80.0
13870,342.5,82.5
13871,342.5,85.0
13872,342.5,87.5
13873,342.5,90.0
13874,342.5,92.5
13875,342.5,95.0
13876,342.5,97.5
13877,342.5,100.0
13878,342.5,102.5
13879,342.5,105.0
13880,342.5,107.5
13881,342.5,110.0
13882,342.5,112.5
13883,342.5,115.0
13884,342.5,117.5
13885,342.5,120.0
13886,342.5,122.5
13887,342.5,125.0
13888,342.5,127.5
13889,342.5,130.0
13890,342.5,132.5
13891,342.5,135.0
13892,342.5,137.5
13893,342.5,140.0
13894,342.5,142.5
13895,342.5,145.0
13896,342.5,147.5
13897,342.5,150.0
13898,342.5,152.5
13899,342.5,155.0
13900,342.5,157.5
13901,342.5,160.0
13902,342.5,162.5
13903,342.5,165.0
13904,342.5,167.5
13905,342.5,170.0
13906,342.5,172.5
13907,342.5,175.0
13908,342.5,177.5
13909,342.5,180.0
13910,342.5,182.5
13911,342.5,185.0
13912,342.5,187.5
13913,342.5,190.0
13914,342.5,192.5
13915,342.5,195.0
13916,342.5,197.5
13917,342.5,200.0
13918,342.5,202.5
13919,342.5,205.0
13920,342.5,207.5
13921,342.5,210.0
13922,342.5,212.5
13923,342.5,215.0
13924,342.5,217.5
13925,342.5,220.0
13926,342.5,222.5
13927,342.5,225.0
13928,342.5,227.5
13929,342.5,230.0
13930,342.5,232.5
13931,342.5,235.0
13932,342.5,237.5
13933,342.5,240.0
13934,342.5,242.5
13935,342.5,245.0
13936,342.5,247.5
13937,342.5,250.0
13938,345.0,0.0
13939,345.0,2.5
13940,345.0,5.0
13941,345.0,7.5
13942,345.0,10.0
13943,345.0,12.5
13944,345.0,15.0
13945,345.0,17.5
13946,345.0,20.0
13947,345.0,22.5
13948,345.0,25.0
13949,345.0,27.5
13950,345.0,30.0
13951,345.0,32.5
13952,345.0,35.0
13953,345.0,37.5
13954,345.0,40.0
13955,345.0,42.5
13956,345.0,45.0
13957,345.0,47.5
13958,345.0,50.0
13959,345.0,52.5
13960,345.0,55.0
13961,345.0,57.5
13962,345.0,60.0
13963,345.0,62.5
13964,345.0,65.0
13965,345.0,67.5
13966,345.0,70.0
13967,345.0,72.5
13968,345.0,75.0
13969,345.0,77.5
13970,345.0,80.0
13971,345.0,82.5
13972,345.0,85.0
13973,345.0,87.5
13974,345.0,90.0
13975,345.0,92.5
13976,345.0,95.0
13977,345.0,97.5
13978,345.0,100.0
13979,345.0,102.5
13980,345.0,105.0
13981,345.0,107.5
13982,345.0,110.0
13983,345.0,112.5
13984,345.0,115.0
13985,345.0,117.5
13986,345.0,120.0
13987,345.0,122.5
13988,345.0,125.0
13989,345.0,127.5
13990,345.0,130.0
13991,345.0,132.5
13992,345.0,135.0
13993,345.0,137.5
13994,345.0,140.0
13995,345.0,142.5
13996,345.0,145.0
13997,345.0,147.5
13998,345.0,150.0
13999,345.0,152.5
14000,345.0,155.0
14001,345.0,157.5
14002,345.0,160.0
14003,345.0,162.5
14004,345.0,165.0
14005,345.0,167.5
14006,345.0,170.0
14007,345.0,172.5
14008,345.0,175.0
14009,345.0,177.5
14010,345.0,180.0
14011,345.0,182.5
14012,345.0,185.0
14013,345.0,187.5
14014,345.0,190.0
14015,345.0,192.5
14016,345.0,195.0
14017,345.0,197.5
14018,345.0,200.0
14019,345.0,202.5
14020,345.0,205.0
14021,345.0,207.5
14022,345.0,210.0
14023,345.0,212.5
14024,345.0,215.0
14025,345.0,217.5
14026,345.0,220.0
14027,345.0,222.5
14028,345.0,225.0
14029,345.0,227.5
14030,345.0,230.0
14031,345.0,232.5
14032,345.0,235.0
14033,345.0,237.5
14034,345.0,240.0
14035,345.0,242.5
14036,345.0,245.0
14037,345.0,247.5
14038,345.0,250.0
14039,347.5,0.0
14040,347.5,2.5
14041,347.5,5.0
14042,347.5,7.5
14043,347.5,10.0
14044,347.5,12.5
14045,347.5,15.0
14046,347.5,17.5
14047,347.5,20.0
14048,347.5,22.5
14049,347.5,25.0
14050,347.5,27.5
14051,347.5,30.0
14052,347.5,32.5
14053,347.5,35.0
14054,347.5,37.5
14055,347.5,40.0
14056,347.5,42.5
14057,347.5,45.0
14058,347.5,47.5
14059,347.5,50.0
14060,347.5,52.5
14061,347.5,55.0
14062,347.5,57.5
14063,347.5,60.0
14064,347.5,62.5
14065,347.5,65.0
14066,347.5,67.5
14067,347.5,70.0
14068,347.5,72.5
14069,347.5,75.0
14070,347.5,77.5
14071,347.5,80.0
14072,347.5,82.5
14073,347.5,85.0
14074,347.5,87.5
14075,347.5,90.0
14076,347.5,92.5
14077,347.5,95.0
14078,347.5,97.5
14079,347.5,100.0
14080,347.5,102.5
14081,347.5,105.0
14082,347.5,107.5
14083,347.5,110.0
14084,347.5,112.5
14085,347.5,115.0
14086,347.5,117.5
14087,347.5,120.0
14088,347.5,122.5
14089,347.5,125.0
14090,347.5,127.5
14091,347.5,130.0
14092,347.5,132.5
14093,347.5,135.0
14094,347.5,137.5
14095,347.5,140.0
14096,347.5,142.5
14097,347.5,145.0
14098,347.5,147.5
14099,347.5,150.0
14100,347.5,152.5
14101,347.5,155.0
14102,347.5,157.5
